5.574000000000000000e+03,9.947534344294359787e-01,9.947534344294359787e-01
5.576200000000000000e+04,9.826980863514155340e-01,9.826980863514155340e-01
5.577500000000000000e+04,9.920380363005170121e-01,9.920380363005170121e-01
5.579700000000000000e+04,9.948494619153301910e-01,9.948494619153301910e-01
5.582500000000000000e+04,9.678099408092111222e-01,9.678099408092111222e-01
5.582600000000000000e+04,9.129329355299000692e-01,9.822744528807504372e-01
5.586000000000000000e+03,9.937318420296487043e-01,9.937318420296487043e-01
5.587400000000000000e+04,9.946841968943869183e-01,9.946841968943869183e-01
5.589300000000000000e+04,9.934722380355991422e-01,9.934722380355991422e-01
5.591500000000000000e+04,9.947030399412808421e-01,9.947030399412808421e-01
5.592300000000000000e+04,9.908012528052478896e-01,9.908012528052478896e-01
5.593600000000000000e+04,9.924764738611897563e-01,9.924764738611897563e-01
5.597000000000000000e+04,9.919954904171364163e-01,9.919954904171364163e-01
5.597800000000000000e+04,6.831157335693738286e-01,9.683440073193047004e-01
5.598200000000000000e+04,9.932142544435688114e-01,9.932142544435688114e-01
5.600900000000000000e+04,9.835900717648671243e-01,9.881812614819351914e-01
5.601700000000000000e+04,9.969211783081264322e-01,9.969211783081264322e-01
5.604100000000000000e+04,9.947133728681101239e-01,9.947133728681101239e-01
5.604300000000000000e+04,9.944301388266906239e-01,9.944301388266906239e-01
5.604800000000000000e+04,5.477593141835614965e-01,9.290589451913132679e-01
5.605500000000000000e+04,9.867259224606748091e-01,9.867259224606748091e-01
5.606000000000000000e+04,9.942944679786784867e-01,9.942944679786784867e-01
5.608300000000000000e+04,9.806417674907942361e-01,9.806417674907942361e-01
5.609000000000000000e+04,9.829115697077224212e-01,9.829299267891827840e-01
5.610000000000000000e+04,9.895704089529869796e-01,9.895704089529869796e-01
5.610800000000000000e+04,9.947724663080921292e-01,9.947724663080921292e-01
5.611000000000000000e+04,9.939478190109685141e-01,9.939478190109685141e-01
5.612400000000000000e+04,9.945050786394392661e-01,9.945050786394392661e-01
5.614000000000000000e+03,9.871794871794872250e-01,9.872083833386997576e-01
5.614800000000000000e+04,9.929837920156641129e-01,9.929837920156641129e-01
5.615000000000000000e+04,9.883457429588864418e-01,9.883457429588864418e-01
5.615500000000000000e+04,9.942511346444780074e-01,9.942511346444780074e-01
5.615900000000000000e+04,5.809972130494860387e-01,9.378496900045365514e-01
5.617200000000000000e+04,9.905274578534468688e-01,9.905274578534468688e-01
5.617400000000000000e+04,9.907094317323790200e-01,9.907094317323790200e-01
5.624300000000000000e+04,9.933630386688685476e-01,9.933630386688685476e-01
5.626500000000000000e+04,9.841492495441155341e-01,9.841492495441155341e-01
5.632000000000000000e+03,9.880882868153685328e-01,9.880882868153685328e-01
5.634000000000000000e+03,9.933612376002330935e-01,9.933612376002330935e-01
5.637100000000000000e+04,9.931493442943823968e-01,9.931493442943823968e-01
5.637400000000000000e+04,9.936414670142480476e-01,9.936414670142480476e-01
5.648100000000000000e+04,9.861085772368317626e-01,9.860821517931609437e-01
5.654300000000000000e+04,8.252627132069493276e-01,9.279733982542605064e-01
5.654600000000000000e+04,9.827710894627132987e-01,9.827710894627132987e-01
5.656400000000000000e+04,9.921732851985559654e-01,9.921732851985559654e-01
5.663800000000000000e+04,9.675909675909675212e-01,9.817771710096753202e-01
5.670200000000000000e+04,9.915921781778807009e-01,9.915921781778807009e-01
5.671700000000000000e+04,9.856604512308519972e-01,9.856604512308519972e-01
5.672800000000000000e+04,9.911825385353290052e-01,9.929178843166679425e-01
5.673000000000000000e+03,9.793089231879203993e-01,9.793089231879203993e-01
5.673400000000000000e+04,9.942079387517669398e-01,9.942079387517669398e-01
5.674900000000000000e+04,9.922343179319882411e-01,9.922343179319882411e-01
5.675100000000000000e+04,9.951870953360421046e-01,9.951870953360421046e-01
5.680700000000000000e+04,9.857167441060058488e-01,9.857167441060058488e-01
5.680800000000000000e+04,9.911623687961642615e-01,9.911100743850919104e-01
5.693000000000000000e+03,9.954740038093801147e-01,9.954740038093801147e-01
5.701200000000000000e+04,9.922026741731174715e-01,9.922026741731174715e-01
5.705200000000000000e+04,9.886954223801275310e-01,9.887244538407329308e-01
5.705800000000000000e+04,9.932113341204250601e-01,9.932479799284211763e-01
5.706000000000000000e+03,9.883619219878133633e-01,9.883619219878133633e-01
5.707700000000000000e+04,9.845340556599240234e-01,9.845340556599240234e-01
5.709500000000000000e+04,9.812025545246415570e-01,9.812025545246415570e-01
5.717300000000000000e+04,9.849185226689077810e-01,9.849185226689077810e-01
5.725000000000000000e+03,9.876769155685700685e-01,9.876769155685700685e-01
5.730200000000000000e+04,9.952557668789271395e-01,9.952557668789271395e-01
5.732000000000000000e+04,9.898844729423470490e-01,9.898844729423470490e-01
5.734800000000000000e+04,9.913092477406211245e-01,9.913092477406211245e-01
5.737000000000000000e+03,9.942505232264428061e-01,9.942505232264428061e-01
5.744100000000000000e+04,9.938674118925633350e-01,9.938674118925633350e-01
5.747600000000000000e+04,9.956585853794355234e-01,9.956585853794355234e-01
5.753000000000000000e+03,9.925990768741047576e-01,9.925990768741047576e-01
5.762400000000000000e+04,9.843158464034612587e-01,9.846708746618575425e-01
5.764000000000000000e+03,9.939611912370446278e-01,9.939611912370446278e-01
5.764100000000000000e+04,9.881650819340481728e-01,9.881650819340481728e-01
5.764200000000000000e+04,9.881119482081984762e-01,9.881119482081984762e-01
5.768900000000000000e+04,9.815772650665426369e-01,9.815772650665426369e-01
5.776000000000000000e+04,9.819098889373879535e-01,9.819098889373879535e-01
5.776800000000000000e+04,9.931226530526138241e-01,9.931226530526138241e-01
5.782500000000000000e+04,9.940298103347908754e-01,9.940298103347908754e-01
5.782700000000000000e+04,9.904996156802459151e-01,9.904996156802459151e-01
5.784000000000000000e+04,9.896329994313460832e-01,9.896329994313460832e-01
5.784100000000000000e+04,9.882361957313101630e-01,9.882361957313101630e-01
5.784800000000000000e+04,9.919308632543927251e-01,9.919308632543927251e-01
5.785000000000000000e+03,9.636363636363636243e-01,9.809414236406384102e-01
5.787300000000000000e+04,9.941297275684713997e-01,9.941387614157843888e-01
5.789700000000000000e+04,9.916589984861526874e-01,9.916589984861526874e-01
5.790000000000000000e+02,9.936392163514544684e-01,9.936392163514544684e-01
5.791900000000000000e+04,9.924170834581788059e-01,9.924513950513420557e-01
5.792000000000000000e+04,9.944706456334364564e-01,9.944706456334364564e-01
5.794100000000000000e+04,9.946807137139462851e-01,9.946807137139462851e-01
5.794200000000000000e+04,9.947807168931146471e-01,9.947807168931146471e-01
5.794400000000000000e+04,9.889919723116857853e-01,9.889919723116857853e-01
5.794500000000000000e+04,9.950594482280965547e-01,9.950594482280965547e-01
5.796000000000000000e+04,9.917471466198419794e-01,9.917471466198419794e-01
5.796300000000000000e+04,9.920789450393840969e-01,9.920789450393840969e-01
5.800000000000000000e+03,9.767117313563017378e-01,9.767117313563017378e-01
5.809300000000000000e+04,9.923202548217732177e-01,9.923202548217732177e-01
5.809500000000000000e+04,9.941162626500353872e-01,9.941318605453918211e-01
5.814100000000000000e+04,9.898189494195015481e-01,9.898189494195015481e-01
5.814600000000000000e+04,9.939369585514885586e-01,9.939369585514885586e-01
5.815000000000000000e+04,9.935749338100137162e-01,9.935749338100137162e-01
5.817000000000000000e+03,9.735409303658421054e-01,9.740061162079510781e-01
5.819500000000000000e+04,9.947659233514739574e-01,9.947659233514739574e-01
5.821000000000000000e+03,9.892460914224101565e-01,9.892460914224101565e-01
5.824000000000000000e+03,9.918408818005480798e-01,9.918408818005480798e-01
5.837000000000000000e+03,9.901398974549335819e-01,9.905535569223627990e-01
5.837100000000000000e+04,9.916563560800736310e-01,9.916563560800736310e-01
5.841700000000000000e+04,9.883036981948483124e-01,9.883036981948483124e-01
5.844300000000000000e+04,9.876654362113981289e-01,9.876654362113981289e-01
5.844900000000000000e+04,9.943466734804689011e-01,9.943466734804689011e-01
5.847800000000000000e+04,9.833167605789415733e-01,9.944022971810371203e-01
5.853300000000000000e+04,9.721407624633431332e-01,9.721407624633431332e-01
5.855000000000000000e+03,9.945321456918598813e-01,9.945321456918598813e-01
5.865000000000000000e+04,9.942022571365347616e-01,9.942022571365347616e-01
5.866000000000000000e+04,9.892850656819420774e-01,9.892850656819420774e-01
5.867400000000000000e+04,9.932299705345868368e-01,9.932299705345868368e-01
5.869600000000000000e+04,9.883904475787972377e-01,9.884407780833078805e-01
5.873400000000000000e+04,9.731590652895836246e-01,9.822565269534733190e-01
5.874000000000000000e+04,9.719309887193098296e-01,9.809463215350098242e-01
5.880000000000000000e+02,9.945958181252299024e-01,9.945958181252299024e-01
5.880000000000000000e+03,9.852700490998362870e-01,9.852700490998362870e-01
5.882000000000000000e+04,9.929730821902431614e-01,9.929953751515423477e-01
5.883700000000000000e+04,9.871809364472881043e-01,9.871809364472881043e-01
5.883900000000000000e+04,9.914210185046635759e-01,9.913958650273086981e-01
5.884300000000000000e+04,9.924379958544777836e-01,9.924379958544777836e-01
5.885400000000000000e+04,9.786443825441040190e-01,9.786443825441040190e-01
5.887000000000000000e+03,9.913618638629744240e-01,9.914230356283398882e-01
5.892400000000000000e+04,9.178900610771794089e-01,9.883298259039602351e-01
5.894400000000000000e+04,9.894059385251896543e-01,9.894266131728518543e-01
5.897000000000000000e+03,9.898208185177438390e-01,9.897856022311313229e-01
5.897800000000000000e+04,9.637744304742935642e-01,9.637744304742935642e-01
5.899000000000000000e+03,9.949657048827774686e-01,9.949657048827774686e-01
5.904200000000000000e+04,9.924154731258961748e-01,9.924326192121630807e-01
5.904700000000000000e+04,9.865767045454545414e-01,9.865767045454545414e-01
5.906000000000000000e+03,9.835691627757778832e-01,9.842356801483700401e-01
5.906200000000000000e+04,9.777151711508662579e-01,9.777151711508662579e-01
5.906700000000000000e+04,9.898143697498226201e-01,9.898143697498226201e-01
5.908500000000000000e+04,9.944241716537731701e-01,9.944338484294110714e-01
5.908900000000000000e+04,9.879643387815750799e-01,9.879643387815750799e-01
5.912400000000000000e+04,9.963716042692553065e-01,9.963716042692553065e-01
5.912600000000000000e+04,9.792363909569018476e-01,9.792363909569018476e-01
5.913700000000000000e+04,9.931882225032727662e-01,9.931882225032727662e-01
5.916000000000000000e+04,9.857576709603098619e-01,9.857576709603098619e-01
5.920400000000000000e+04,9.849372204093099770e-01,9.849797929588727241e-01
5.920800000000000000e+04,9.904654458401551675e-01,9.904790732230813743e-01
5.923900000000000000e+04,9.748136600574851540e-01,9.773994716759613066e-01
5.924000000000000000e+04,9.934405586400320010e-01,9.934405586400320010e-01
5.925300000000000000e+04,9.947078682441679032e-01,9.947078682441679032e-01
5.929800000000000000e+04,9.929929929929929289e-01,9.929929929929929289e-01
5.930000000000000000e+04,9.937986853888916006e-01,9.937986853888916006e-01
5.940700000000000000e+04,9.869923161361141561e-01,9.869923161361141561e-01
5.941800000000000000e+04,9.896549940516216060e-01,9.896549940516216060e-01
5.942000000000000000e+04,9.891136246474816485e-01,9.903148434890851615e-01
5.942100000000000000e+04,9.899267399267399625e-01,9.899036150095010811e-01
5.944900000000000000e+04,9.882596090363694463e-01,9.882589349791875977e-01
5.946600000000000000e+04,9.927634288403835994e-01,9.927634288403835994e-01
5.946700000000000000e+04,9.928649452669253694e-01,9.928649452669253694e-01
5.946800000000000000e+04,9.832005503650607103e-01,9.872537659327925708e-01
5.947700000000000000e+04,9.928798666868655642e-01,9.928798666868655642e-01
5.948000000000000000e+03,9.857973212029315091e-01,9.857973212029315091e-01
5.949500000000000000e+04,9.812089653611049123e-01,9.812089653611049123e-01
5.953000000000000000e+03,9.921997336494416952e-01,9.921997336494416952e-01
5.955000000000000000e+04,9.921442296823782536e-01,9.921442296823782536e-01
5.956200000000000000e+04,9.929908017428277223e-01,9.929908017428277223e-01
5.956300000000000000e+04,9.929362740115865726e-01,9.929234795644826805e-01
5.957000000000000000e+03,9.967117281695287989e-01,9.967117281695287989e-01
5.959000000000000000e+03,9.829178208679594242e-01,9.829461838118597194e-01
5.960000000000000000e+02,9.851252549792579583e-01,9.851252549792579583e-01
5.962500000000000000e+04,9.915897565124264235e-01,9.915897565124264235e-01
5.969500000000000000e+04,9.924580627705626990e-01,9.924580627705626990e-01
5.974300000000000000e+04,9.903993800496534439e-01,9.903993800496534439e-01
5.974900000000000000e+04,9.920523421506842743e-01,9.920523421506842743e-01
5.982300000000000000e+04,9.788103593798587188e-01,9.788103593798587188e-01
5.990400000000000000e+04,9.935100414451152329e-01,9.935100414451152329e-01
5.990500000000000000e+04,9.820386044302913398e-01,9.822306660706303649e-01
5.990900000000000000e+04,9.938589343561818890e-01,9.938589343561818890e-01
5.991300000000000000e+04,9.884528867783054507e-01,9.884775925416782183e-01
5.996500000000000000e+04,9.907770056854073859e-01,9.907770056854073859e-01
6.006000000000000000e+03,9.900332225913621720e-01,9.900332225913621720e-01
6.006200000000000000e+04,9.920496055499278265e-01,9.920496055499278265e-01
6.007000000000000000e+03,9.920889088926203581e-01,9.920889088926203581e-01
6.007000000000000000e+04,9.946199535163984251e-01,9.946306558347232096e-01
6.008500000000000000e+04,9.930896642639960303e-01,9.930896642639960303e-01
6.008700000000000000e+04,9.857361592392618332e-01,9.857361592392618332e-01
6.009400000000000000e+04,9.934102845106104196e-01,9.934102845106104196e-01
6.009700000000000000e+04,9.928005958127602559e-01,9.928005958127602559e-01
6.014600000000000000e+04,9.783609976536021824e-01,9.783609976536021824e-01
6.016400000000000000e+04,9.946154970267201412e-01,9.946154970267201412e-01
6.018200000000000000e+04,9.869134577552731713e-01,9.871498725253666784e-01
6.019600000000000000e+04,9.839007653734493930e-01,9.839007653734493930e-01
6.023800000000000000e+04,9.899973444277242463e-01,9.899973444277242463e-01
6.027000000000000000e+03,9.949679824603764322e-01,9.949679824603764322e-01
6.028100000000000000e+04,9.934780847443894780e-01,9.934780847443894780e-01
6.029100000000000000e+04,9.911713811491329462e-01,9.911713811491329462e-01
6.038700000000000000e+04,9.937246099615889561e-01,9.937560266198763870e-01
6.042100000000000000e+04,9.884636022178501236e-01,9.884636022178501236e-01
6.043300000000000000e+04,9.879310344827586521e-01,9.879310344827586521e-01
6.044100000000000000e+04,9.931618652666872604e-01,9.931618652666872604e-01
6.044900000000000000e+04,9.936490221088435382e-01,9.936490221088435382e-01
6.045100000000000000e+04,9.942503091574345087e-01,9.942503091574345087e-01
6.047300000000000000e+04,9.857843753931311293e-01,9.857843753931311293e-01
6.052200000000000000e+04,9.918395363026236700e-01,9.918395363026236700e-01
6.052400000000000000e+04,9.935255381550550657e-01,9.935255381550550657e-01
6.056400000000000000e+04,9.940309047803204123e-01,9.940309047803204123e-01
6.056600000000000000e+04,9.926959697404460492e-01,9.926959697404460492e-01
6.057200000000000000e+04,9.935585291975000954e-01,9.935585291975000954e-01
6.058000000000000000e+04,9.919555877724934856e-01,9.919555877724934856e-01
6.058400000000000000e+04,9.889644977954482608e-01,9.891157502995080453e-01
6.067100000000000000e+04,9.931431547274621741e-01,9.931431547274621741e-01
6.068200000000000000e+04,9.928086137709086767e-01,9.928086137709086767e-01
6.068800000000000000e+04,9.797038309280940993e-01,9.801144102424408366e-01
6.073000000000000000e+04,9.941372676251950535e-01,9.941372676251950535e-01
6.075800000000000000e+04,9.900693462600147488e-01,9.900693462600147488e-01
6.076200000000000000e+04,9.935938962067227820e-01,9.935938962067227820e-01
6.077900000000000000e+04,9.916093100177542086e-01,9.916093100177542086e-01
6.078900000000000000e+04,9.939620911036379791e-01,9.939620911036379791e-01
6.079800000000000000e+04,9.940293003928465376e-01,9.940293003928465376e-01
6.080800000000000000e+04,9.898419864559819814e-01,9.898419864559819814e-01
6.082500000000000000e+04,9.912391524967379963e-01,9.912596826974856556e-01
6.083100000000000000e+04,9.930533209668565009e-01,9.930533209668565009e-01
6.085400000000000000e+04,9.939350513089540984e-01,9.939350513089540984e-01
6.087000000000000000e+03,9.743034211719654447e-01,9.747636455313248849e-01
6.088400000000000000e+04,9.880043620501636203e-01,9.881767811177523120e-01
6.089600000000000000e+04,9.841633444197264158e-01,9.842500605766900668e-01
6.093200000000000000e+04,9.936413734633319228e-01,9.936413734633319228e-01
6.093300000000000000e+04,9.924320677951808944e-01,9.924320677951808944e-01
6.094400000000000000e+04,9.901648828463985863e-01,9.901648828463985863e-01
6.097900000000000000e+04,9.917259511289823193e-01,9.917259511289823193e-01
6.098200000000000000e+04,9.917564770537435903e-01,9.917564770537435903e-01
6.100000000000000000e+02,9.899217527386541260e-01,9.899217527386541260e-01
6.101000000000000000e+04,9.937683523654160522e-01,9.937683523654160522e-01
6.101100000000000000e+04,9.932950546397480984e-01,9.932950546397480984e-01
6.101800000000000000e+04,9.931141332415217571e-01,9.931141332415217571e-01
6.105900000000000000e+04,9.957029082942332465e-01,9.957029082942332465e-01
6.106100000000000000e+04,9.918965444850316171e-01,9.918965444850316171e-01
6.109800000000000000e+04,9.914541987428490133e-01,9.914541987428490133e-01
6.112000000000000000e+03,9.916648671993090192e-01,9.916648671993090192e-01
6.112700000000000000e+04,9.939223393916537530e-01,9.939077458659705266e-01
6.114700000000000000e+04,9.954584614075578930e-01,9.954584614075578930e-01
6.116300000000000000e+04,9.917350936510492820e-01,9.917350936510492820e-01
6.119200000000000000e+04,9.901046986721143695e-01,9.901046986721143695e-01
6.120300000000000000e+04,9.948849104859334158e-01,9.948849104859334158e-01
6.122900000000000000e+04,9.915897175982387735e-01,9.915897175982387735e-01
6.123100000000000000e+04,9.914948153326343938e-01,9.914948153326343938e-01
6.126900000000000000e+04,9.861634461761070725e-01,9.861634461761070725e-01
6.128000000000000000e+04,9.951408130350275494e-01,9.951408130350275494e-01
6.129200000000000000e+04,9.911596783105162123e-01,9.911596783105162123e-01
6.129900000000000000e+04,9.940168530526579671e-01,9.940168530526579671e-01
6.131900000000000000e+04,9.872671941570297927e-01,9.872671941570297927e-01
6.136000000000000000e+04,9.910290237467018759e-01,9.910290237467018759e-01
6.137700000000000000e+04,9.960009866724471861e-01,9.959784721184034018e-01
6.140600000000000000e+04,9.863801767457980318e-01,9.863801767457980318e-01
6.144900000000000000e+04,9.908127519883671575e-01,9.908127519883671575e-01
6.148400000000000000e+04,9.938803446332232783e-01,9.938803446332232783e-01
6.149600000000000000e+04,9.892465252377469209e-01,9.892465252377469209e-01
6.155500000000000000e+04,9.947729057768870398e-01,9.947729057768870398e-01
6.156200000000000000e+04,9.944777843518440852e-01,9.944777843518440852e-01
6.157900000000000000e+04,9.803842536611581115e-01,9.803842536611581115e-01
6.160300000000000000e+04,9.919420032857850789e-01,9.919420032857850789e-01
6.161200000000000000e+04,9.955274442977473104e-01,9.955274442977473104e-01
6.164000000000000000e+04,9.807901907356948445e-01,9.809461086003679053e-01
6.166000000000000000e+04,9.903915253786164108e-01,9.903915253786164108e-01
6.166800000000000000e+04,9.907620776148622355e-01,9.907620776148622355e-01
6.169600000000000000e+04,9.919872286863352651e-01,9.919872286863352651e-01
6.174700000000000000e+04,9.944401171067120959e-01,9.944401171067120959e-01
6.176700000000000000e+04,9.907312471804126108e-01,9.907312471804126108e-01
6.178000000000000000e+03,9.955700162683017718e-01,9.955700162683017718e-01
6.184200000000000000e+04,9.927066891634463985e-01,9.927066891634463985e-01
6.184500000000000000e+04,9.953005769588684215e-01,9.953005769588684215e-01
6.191100000000000000e+04,9.947709964603668187e-01,9.947709964603668187e-01
6.191400000000000000e+04,9.927581329561527834e-01,9.927581329561527834e-01
6.206500000000000000e+04,9.915624379591025939e-01,9.915624379591025939e-01
6.206600000000000000e+04,9.911419008328793412e-01,9.928575884224315473e-01
6.214200000000000000e+04,9.914698543492136418e-01,9.914698543492136418e-01
6.216800000000000000e+04,9.883416607185343539e-01,9.882935186066431621e-01
6.223000000000000000e+03,9.892233182037173389e-01,9.892233182037173389e-01
6.223100000000000000e+04,9.906790159872573831e-01,9.906790159872573831e-01
6.224800000000000000e+04,9.903374386702712417e-01,9.903374386702712417e-01
6.225400000000000000e+04,9.945806899143027069e-01,9.945806899143027069e-01
6.227000000000000000e+03,9.951217179205126273e-01,9.951217179205126273e-01
6.229000000000000000e+04,9.924736156077871296e-01,9.924736156077871296e-01
6.231000000000000000e+03,9.902700179428455263e-01,9.902700179428455263e-01
6.237200000000000000e+04,9.923686449691555556e-01,9.923950328396309306e-01
6.238900000000000000e+04,9.891102508419097328e-01,9.891102508419097328e-01
6.241000000000000000e+03,9.915180791361795087e-01,9.915180791361795087e-01
6.243000000000000000e+04,9.884097035040431134e-01,9.884097035040431134e-01
6.246700000000000000e+04,9.942759336681724625e-01,9.942759336681724625e-01
6.246900000000000000e+04,9.892975065467380924e-01,9.892975065467380924e-01
6.248600000000000000e+04,9.904324904813043284e-01,9.904324904813043284e-01
6.251400000000000000e+04,9.727342223732269311e-01,9.727342223732269311e-01
6.254000000000000000e+03,9.905945292950212311e-01,9.905945292950212311e-01
6.258600000000000000e+04,9.825208161189855627e-01,9.825208161189855627e-01
6.259200000000000000e+04,9.907621674657978161e-01,9.907621674657978161e-01
6.260400000000000000e+04,9.775387143277890489e-01,9.779935174702625300e-01
6.262700000000000000e+04,9.897457273864110894e-01,9.897457273864110894e-01
6.265000000000000000e+03,9.962917181705810421e-01,9.962917181705810421e-01
6.265100000000000000e+04,9.908318657412203967e-01,9.908575276475616311e-01
6.270700000000000000e+04,9.936570142971188346e-01,9.936570142971188346e-01
6.272500000000000000e+04,9.874830852503383438e-01,9.874830852503383438e-01
6.273000000000000000e+04,9.932327919566898977e-01,9.932327919566898977e-01
6.279800000000000000e+04,9.948356249422144471e-01,9.948356249422144471e-01
6.281000000000000000e+04,9.916830202784785442e-01,9.916830202784785442e-01
6.281400000000000000e+04,9.842708068210740402e-01,9.842708068210740402e-01
6.281600000000000000e+04,9.922788742690057395e-01,9.922788742690057395e-01
6.281800000000000000e+04,9.867951734082112125e-01,9.867951734082112125e-01
6.283800000000000000e+04,9.943547015813636314e-01,9.943547015813636314e-01
6.285200000000000000e+04,9.948125820868727320e-01,9.948125820868727320e-01
6.286100000000000000e+04,9.845769070446018789e-01,9.845769070446018789e-01
6.287000000000000000e+03,9.892561202306311419e-01,9.892561202306311419e-01
6.290600000000000000e+04,9.948254820600439530e-01,9.948254820600439530e-01
6.292200000000000000e+04,9.656872037914692175e-01,9.660534799924140881e-01
6.294300000000000000e+04,9.955141149524984190e-01,9.955343529555265025e-01
6.297800000000000000e+04,9.917880915890843196e-01,9.917880915890843196e-01
6.298700000000000000e+04,9.892664479172459391e-01,9.893489807836703953e-01
6.302500000000000000e+04,9.953021676411264451e-01,9.953021676411264451e-01
6.303400000000000000e+04,9.939184869076471696e-01,9.939480453822249206e-01
6.309700000000000000e+04,9.824679703304113332e-01,9.824679703304113332e-01
6.311000000000000000e+03,9.781587301587301164e-01,9.783437063381175136e-01
6.313200000000000000e+04,9.939511572566172015e-01,9.939511572566172015e-01
6.314100000000000000e+04,9.939502993826202504e-01,9.939502993826202504e-01
6.315000000000000000e+04,9.907485590513600560e-01,9.907485590513600560e-01
6.321400000000000000e+04,9.902309633175907511e-01,9.902309633175907511e-01
6.322400000000000000e+04,9.888737952002070175e-01,9.888737952002070175e-01
6.324200000000000000e+04,9.834362717574395285e-01,9.834362717574395285e-01
6.327000000000000000e+03,9.947506258869135420e-01,9.947390281046656346e-01
6.337200000000000000e+04,9.875362966272056564e-01,9.875136813420000159e-01
6.337700000000000000e+04,9.925948781240357954e-01,9.925948781240357954e-01
6.337800000000000000e+04,9.958785268601788587e-01,9.958785268601788587e-01
6.337900000000000000e+04,9.858137735362393350e-01,9.858137735362393350e-01
6.339800000000000000e+04,9.908019842910293917e-01,9.908019842910293917e-01
6.341000000000000000e+04,9.886865537683933169e-01,9.886865537683933169e-01
6.341100000000000000e+04,9.909563881420441200e-01,9.909563881420441200e-01
6.344500000000000000e+04,9.939409801740496375e-01,9.939409801740496375e-01
6.349900000000000000e+04,9.940383886419242865e-01,9.940383886419242865e-01
6.350000000000000000e+03,9.890906401390481273e-01,9.890906401390481273e-01
6.352800000000000000e+04,9.942186702941676613e-01,9.942186702941676613e-01
6.356600000000000000e+04,9.945424651477678957e-01,9.945424651477678957e-01
6.356700000000000000e+04,9.946920434953776535e-01,9.946920434953776535e-01
6.359200000000000000e+04,9.920124111616595020e-01,9.920124111616595020e-01
6.359300000000000000e+04,9.913955875457782785e-01,9.914081508515815155e-01
6.361600000000000000e+04,9.942768910595304321e-01,9.942768910595304321e-01
6.363300000000000000e+04,9.882883447109662711e-01,9.882883447109662711e-01
6.368800000000000000e+04,8.748110069549439594e-01,9.770897832817337925e-01
6.372000000000000000e+04,9.939240506329114488e-01,9.939240506329114488e-01
6.377000000000000000e+03,9.929379709177857949e-01,9.929379709177857949e-01
6.378000000000000000e+03,9.872986369268896834e-01,9.872986369268896834e-01
6.383100000000000000e+04,9.953307031793918735e-01,9.953307031793918735e-01
6.386300000000000000e+04,9.887411567153907566e-01,9.887411567153907566e-01
6.392000000000000000e+04,9.952493807036921769e-01,9.952493807036921769e-01
6.392400000000000000e+04,9.921529788206613354e-01,9.921529788206613354e-01
6.393000000000000000e+04,9.890569175111790790e-01,9.890569175111790790e-01
6.393100000000000000e+04,9.922987994664295153e-01,9.922987994664295153e-01
6.399600000000000000e+04,9.934726284068542412e-01,9.934614358153188718e-01
6.404200000000000000e+04,9.884513618677043256e-01,9.884513618677043256e-01
6.405300000000000000e+04,9.935476209326260522e-01,9.935476209326260522e-01
6.423400000000000000e+04,9.863769517362986905e-01,9.864050056882821549e-01
6.427200000000000000e+04,9.942894533341264385e-01,9.942894533341264385e-01
6.442100000000000000e+04,9.942492537722156243e-01,9.942492537722156243e-01
6.446000000000000000e+03,9.953325331961669908e-01,9.953420142692488426e-01
6.446500000000000000e+04,9.894372395986150703e-01,9.894372395986150703e-01
6.448000000000000000e+03,9.813660433004892658e-01,9.813660433004892658e-01
6.448000000000000000e+04,9.933820285308103681e-01,9.933820285308103681e-01
6.449300000000000000e+04,9.876095720679068934e-01,9.876451875416142334e-01
6.451700000000000000e+04,9.843711482522309320e-01,9.916887417218542833e-01
6.452700000000000000e+04,9.944244698035537011e-01,9.944244698035537011e-01
6.454000000000000000e+04,9.935115586441639612e-01,9.935115586441639612e-01
6.461200000000000000e+04,9.913347960020388872e-01,9.913347960020388872e-01
6.463100000000000000e+04,9.777348777348776609e-01,9.777348777348776609e-01
6.467700000000000000e+04,9.945377205350901528e-01,9.945377205350901528e-01
6.470900000000000000e+04,9.804272738902393147e-01,9.804272738902393147e-01
6.472300000000000000e+04,9.945679320679320368e-01,9.945679320679320368e-01
6.477600000000000000e+04,9.856380397865113219e-01,9.856380397865113219e-01
6.481500000000000000e+04,9.931304737848491992e-01,9.931304737848491992e-01
6.485900000000000000e+04,9.930484643782891974e-01,9.930484643782891974e-01
6.487800000000000000e+04,9.935475941743993067e-01,9.935475941743993067e-01
6.488400000000000000e+04,9.782003395585737726e-01,9.782003395585737726e-01
6.489100000000000000e+04,9.918630803269397056e-01,9.918630803269397056e-01
6.493800000000000000e+04,9.787143646174107925e-01,9.787143646174107925e-01
6.509500000000000000e+04,9.903290684239804964e-01,9.903290684239804964e-01
6.519000000000000000e+03,9.791207823099286056e-01,9.791207823099286056e-01
6.520000000000000000e+04,9.936396883447288220e-01,9.936396883447288220e-01
6.524100000000000000e+04,9.766352403818000516e-01,9.768068408105892164e-01
6.525700000000000000e+04,9.916145951371128087e-01,9.916145951371128087e-01
6.527900000000000000e+04,9.911500872950572694e-01,9.911500872950572694e-01
6.528100000000000000e+04,9.919529055951609164e-01,9.919529055951609164e-01
6.529100000000000000e+04,9.839999999999998748e-01,9.839999999999998748e-01
6.529200000000000000e+04,9.948115596807534100e-01,9.948115596807534100e-01
6.535200000000000000e+04,9.788149350649351099e-01,9.798090595165549477e-01
